1342212234759,StockTick,CSCO,316.42883859269523,116
1342212234761,StockTick,DELL,314.4041635712624,106
1342212234763,StockTick,GOOG,314.56618888736625,364
1342212234764,StockTick,MSFT,313.85978761577394,442
1342212234765,StockTick,ORCL,313.06668329370643,233
1342212234766,StockTick,SUNW,313.4203465816362,374
1342212234768,StockTick,YHOO,312.49618453704574,126
1342212234770,StockTick,CSCO,311.9568244348851,106
1342212234770,StockTick,DELL,310.4688557159143,460
1342212234772,StockTick,GOOG,310.98535038294443,101
1342212234774,StockTick,MSFT,310.86127498110164,190
1342212234774,StockTick,ORCL,309.77728549015114,149
1342212234776,StockTick,SUNW,308.13541036684336,356
1342212234777,StockTick,YHOO,310.4081548217848,274
1342212234779,StockTick,CSCO,310.85661351022736,344
1342212234780,StockTick,DELL,312.2326848100196,300
1342212234781,StockTick,GOOG,311.8141294156625,257
1342212234783,StockTick,MSFT,311.47702560362137,116
1342212234785,StockTick,ORCL,312.08454467222583,420
1342212234785,StockTick,SUNW,312.8416852801217,423
1342212234787,StockTick,YHOO,312.76148425228956,306
1342212234789,StockTick,CSCO,312.5363940254393,177
1342212234790,StockTick,DELL,313.9020626899647,355
1342212234791,StockTick,GOOG,315.1340119105692,225
1342212234792,StockTick,MSFT,314.9758735534888,423
1342212234794,StockTick,ORCL,314.91947592335674,493
1342212234796,StockTick,SUNW,314.4429319279081,482
1342212234796,StockTick,YHOO,313.04173282531434,276
1342212234798,StockTick,CSCO,314.4727932556649,491
1342212234800,StockTick,DELL,314.42722128488316,136
1342212234801,StockTick,GOOG,314.4018420706584,327
1342212234802,StockTick,MSFT,315.08824245931186,180
1342212234803,StockTick,ORCL,313.75783498491705,131
1342212234805,StockTick,SUNW,313.62439960741466,278
1342212234806,StockTick,YHOO,311.8122451629669,293
1342212234807,StockTick,CSCO,310.8274649481063,405
1342212234809,StockTick,DELL,310.43779912357337,468
1342212234811,StockTick,GOOG,309.7217781089585,421
1342212234811,StockTick,MSFT,310.17637707543344,316
1342212234813,StockTick,ORCL,310.34153885843386,107
1342212234814,StockTick,SUNW,311.7919940798544,306
1342212234816,StockTick,YHOO,311.20838340746405,172
1342212234817,StockTick,CSCO,311.74698664174304,383
1342212234818,StockTick,DELL,310.92282308262867,468
1342212234820,StockTick,GOOG,313.1264102464844,104
1342212234822,StockTick,MSFT,311.87052737278503,206
1342212234822,StockTick,ORCL,311.29140276317077,236
1342212234824,StockTick,SUNW,311.286456064146,243
1342212234826,StockTick,YHOO,311.692800198274,276
1342212234827,StockTick,CSCO,313.1098925345627,106
1342212234828,StockTick,DELL,313.5210095472864,326
1342212234829,StockTick,GOOG,313.0708691798271,296
1342212234831,StockTick,MSFT,312.3727584098982,420
1342212234832,StockTick,ORCL,312.58798376125685,156
1342212234833,StockTick,SUNW,314.52503112780596,425
1342212234835,StockTick,YHOO,314.0208753240601,431
1342212234837,StockTick,CSCO,313.1795065314683,367
1342212234837,StockTick,DELL,314.2027510509108,329
1342212234839,StockTick,GOOG,315.2669869328128,179
1342212234841,StockTick,MSFT,314.632942290892,419
1342212234842,StockTick,ORCL,315.0613300519942,339
1342212234843,StockTick,SUNW,313.7828130327404,452
1342212234844,StockTick,YHOO,311.9933548999037,151
1342212234846,StockTick,CSCO,310.69144217651944,155
1342212234848,StockTick,DELL,311.0762683065141,489
1342212234848,StockTick,GOOG,311.54797663287246,175
1342212234850,StockTick,MSFT,312.4572740988361,109
1342212234852,StockTick,ORCL,312.0202635424034,245
1342212234852,StockTick,SUNW,313.32797429619035,462
1342212234854,StockTick,YHOO,312.9550468998821,282
1342212234855,StockTick,CSCO,312.0180190735903,291
1342212234857,StockTick,DELL,313.38821764454116,249
1342212234858,StockTick,GOOG,313.16015891540195,497
1342212234859,StockTick,MSFT,314.16024665486543,413
1342212234861,StockTick,ORCL,313.21184545538136,320
1342212234863,StockTick,SUNW,311.505996668738,278
1342212234863,StockTick,YHOO,311.4438725303828,283
1342212234865,StockTick,CSCO,311.7600411801818,136
1342212234868,StockTick,DELL,313.33975712338946,147
1342212234868,StockTick,GOOG,313.38265323107953,155
1342212234869,StockTick,MSFT,314.3592465414058,198
1342212234870,StockTick,ORCL,314.137521663947,343
1342212234872,StockTick,SUNW,312.16720715403187,262
1342212234873,StockTick,YHOO,313.4861004458813,489
1342212234874,StockTick,CSCO,314.90015447364925,174
1342212234876,StockTick,DELL,315.78288145184916,332
1342212234878,StockTick,GOOG,314.55059926679064,431
1342212234878,StockTick,MSFT,314.5367315818946,265
1342212234880,StockTick,ORCL,313.7858311035348,166
1342212234881,StockTick,SUNW,314.07107517903734,135
1342212234883,StockTick,YHOO,314.98128030373704,231
1342212234884,StockTick,CSCO,314.5375350199564,248
1342212234885,StockTick,DELL,314.0237808317352,352
1342212234887,StockTick,GOOG,316.0010364510879,111
1342212234889,StockTick,MSFT,315.1175543783584,171
1342212234889,StockTick,ORCL,315.04328766511657,220
1342212234891,StockTick,SUNW,314.83673175148454,241
1342212234893,StockTick,YHOO,314.6135378261512,190
1342212234893,StockTick,CSCO,314.45537105430566,141
1342212234895,StockTick,DELL,315.2717322473612,136
1342212234896,StockTick,GOOG,315.5923912887756,350
1342212234898,StockTick,MSFT,315.4105977877413,127
1342212234899,StockTick,ORCL,314.5647414860359,174
1342212234900,StockTick,SUNW,314.7499006697431,123
1342212234902,StockTick,YHOO,314.1348862438892,281
1342212234904,StockTick,CSCO,313.93991584511616,197
1342212234904,StockTick,DELL,313.3710517054749,370
1342212234906,StockTick,GOOG,312.4804697082476,416
1342212234908,StockTick,MSFT,313.1618700511934,224
1342212234909,StockTick,ORCL,313.4962113327281,479
1342212234910,StockTick,SUNW,311.36010945046115,210
1342212234911,StockTick,YHOO,310.31292495755315,114
1342212234913,StockTick,CSCO,310.96376612474324,243
1342212234914,StockTick,DELL,311.74980457106375,285
1342212234915,StockTick,GOOG,312.0636823941887,483
1342212234917,StockTick,MSFT,311.847350110652,307
1342212234919,StockTick,ORCL,311.3911308788015,389
1342212234919,StockTick,SUNW,311.0441761622496,496
1342212234921,StockTick,YHOO,311.2941631936375,339
1342212234923,StockTick,CSCO,310.5203841776272,279
1342212234924,StockTick,DELL,310.731516258617,347
1342212234925,StockTick,GOOG,309.673227422429,337
1342212234926,StockTick,MSFT,308.5696688160244,109
1342212234928,StockTick,ORCL,307.6798763078848,238
1342212234929,StockTick,SUNW,307.14790572476613,340
1342212234930,StockTick,YHOO,306.99711383492377,229
1342212234932,StockTick,CSCO,305.7574215987758,144
1342212234934,StockTick,DELL,306.25573010775616,138
1342212234934,StockTick,GOOG,307.33848089599144,215
1342212234936,StockTick,MSFT,308.8053802418095,462
1342212234938,StockTick,ORCL,307.5747465704036,384
1342212234939,StockTick,SUNW,308.21376950229535,211
1342212234940,StockTick,YHOO,309.1585955029624,145
1342212234941,StockTick,CSCO,309.60132112157186,470
1342212234943,StockTick,DELL,308.70959442488635,105
1342212234944,StockTick,GOOG,309.5556395107266,277
1342212234945,StockTick,MSFT,309.96572317812155,338
1342212234947,StockTick,ORCL,309.1887391671042,496
1342212234949,StockTick,SUNW,309.5684581282786,452
1342212234949,StockTick,YHOO,310.05524704612014,267
1342212234951,StockTick,CSCO,310.2849089610542,356
1342212234953,StockTick,DELL,311.92561897807775,235
1342212234954,StockTick,GOOG,312.3507126808856,271
1342212234955,StockTick,MSFT,311.6058363807149,379
1342212234956,StockTick,ORCL,313.4118967546923,150
1342212234958,StockTick,SUNW,313.639112888294,127
1342212234959,StockTick,YHOO,314.7483098652813,406
1342212234960,StockTick,CSCO,315.30247472202143,373
1342212234962,StockTick,DELL,316.00524312257926,438
1342212234964,StockTick,GOOG,315.81517831708084,346
1342212234964,StockTick,MSFT,314.57585366385524,256
1342212234966,StockTick,ORCL,314.6594694356425,416
1342212234968,StockTick,SUNW,313.866260820861,278
1342212234969,StockTick,YHOO,314.43344364254335,110
1342212234970,StockTick,CSCO,315.07384369505564,186
1342212234971,StockTick,DELL,314.3821200746509,326
1342212234974,StockTick,GOOG,313.11728556921963,356
1342212234974,StockTick,MSFT,312.2969689436802,235
1342212234975,StockTick,ORCL,311.95912559345777,326
1342212234977,StockTick,SUNW,311.89541932904933,249
1342212234979,StockTick,YHOO,311.0930261691427,234
1342212234979,StockTick,CSCO,311.58682890010925,378
1342212234982,StockTick,DELL,312.77477508064015,414
1342212234983,StockTick,GOOG,312.7809492345075,401
1342212234984,StockTick,MSFT,311.54673822526377,418
1342212234985,StockTick,ORCL,310.45743698757394,422
1342212234986,StockTick,SUNW,310.16731266214146,211
1342212234988,StockTick,YHOO,309.83969531166326,212
1342212234989,StockTick,CSCO,308.9200410411208,127
1342212234990,StockTick,DELL,307.1502282921308,111
1342212234992,StockTick,GOOG,307.5905570341325,463
1342212234994,StockTick,MSFT,306.61795803637665,324
1342212234994,StockTick,ORCL,303.1705951332639,220
1342212234996,StockTick,SUNW,303.9194199661608,373
1342212234998,StockTick,YHOO,303.8444472999306,380
1342212234999,StockTick,CSCO,304.46482883569433,118
1342212235000,StockTick,DELL,304.8542540542512,258
1342212235001,StockTick,GOOG,304.95299768406784,151
1342212235003,StockTick,MSFT,304.1442604919081,360
1342212235004,StockTick,ORCL,304.5918833300757,307
1342212235005,StockTick,SUNW,305.4401376613994,387
1342212235007,StockTick,YHOO,306.85334846199305,401
1342212235010,StockTick,CSCO,306.15534249510563,243
1342212235010,StockTick,DELL,305.33613975149467,259
1342212235011,StockTick,GOOG,306.9991711922854,174
1342212235013,StockTick,MSFT,307.53242828995513,260
1342212235014,StockTick,ORCL,307.69377494590566,417
1342212235015,StockTick,SUNW,307.7545114235295,323
1342212235016,StockTick,YHOO,308.20579351965074,154
1342212235018,StockTick,CSCO,307.9343847009867,314
1342212235019,StockTick,DELL,307.88370013921906,213
1342212235020,StockTick,GOOG,307.1236083739556,450
1342212235022,StockTick,MSFT,307.922316003855,444
1342212235024,StockTick,ORCL,309.4729099184281,179
1342212235024,StockTick,SUNW,310.751445111881,183
1342212235026,StockTick,YHOO,311.57526401408586,363
1342212235028,StockTick,CSCO,312.2117655820231,286
1342212235028,StockTick,DELL,311.56348445295504,466
1342212235030,StockTick,GOOG,311.63610627961987,271
1342212235031,StockTick,MSFT,309.7199500400693,480
1342212235033,StockTick,ORCL,311.06879113833213,140
1342212235034,StockTick,SUNW,311.18759345635743,395
1342212235035,StockTick,YHOO,311.9842428819694,411
1342212235037,StockTick,CSCO,311.7364468648978,444
1342212235039,StockTick,DELL,311.811752993269,176
1342212235039,StockTick,GOOG,311.95282666868366,128
1342212235041,StockTick,MSFT,311.4653726111289,186
1342212235043,StockTick,ORCL,312.1811487540158,225
1342212235043,StockTick,SUNW,313.1802158999532,276
1342212235045,StockTick,YHOO,311.9698964493467,179
1342212235046,StockTick,CSCO,312.1519874241145,249
1342212235048,StockTick,DELL,313.6882728884208,113
1342212235049,StockTick,GOOG,314.7289700352083,429
1342212235050,StockTick,MSFT,314.22140642887945,222
1342212235052,StockTick,ORCL,315.0630935193316,240
1342212235054,StockTick,SUNW,316.0790389337244,177
1342212235054,StockTick,YHOO,315.4478338731865,390
1342212235056,StockTick,CSCO,313.210326979707,198
1342212235058,StockTick,DELL,313.53990406516095,320
1342212235058,StockTick,GOOG,314.9644001478913,423
1342212235060,StockTick,MSFT,314.7182627667597,356
1342212235062,StockTick,ORCL,314.8292667930402,344
1342212235063,StockTick,SUNW,314.838735162,181
1342212235064,StockTick,YHOO,315.7590537051061,461
1342212235065,StockTick,CSCO,317.0429424782494,336
1342212235067,StockTick,DELL,317.0493259247537,256
1342212235068,StockTick,GOOG,316.89334913994054,128
1342212235069,StockTick,MSFT,315.3300385141169,318
1342212235071,StockTick,ORCL,314.7585693705131,302
1342212235073,StockTick,SUNW,314.35798118111944,115
1342212235073,StockTick,YHOO,313.4149384422272,285
1342212235075,StockTick,CSCO,315.7109207530624,476
1342212235077,StockTick,DELL,316.8551046895219,248
1342212235077,StockTick,GOOG,317.4133662050208,484
1342212235079,StockTick,MSFT,318.85359642556784,243
1342212235080,StockTick,ORCL,319.07524022624597,208
1342212235082,StockTick,SUNW,321.2621129860649,420
1342212235083,StockTick,YHOO,318.38187413903546,181
1342212235084,StockTick,CSCO,318.0873982109956,432
1342212235086,StockTick,DELL,317.2055916831157,237
1342212235088,StockTick,GOOG,316.1548330801821,156
1342212235088,StockTick,MSFT,317.0552768473756,324
1342212235090,StockTick,ORCL,316.66014438001366,297
1342212235092,StockTick,SUNW,316.3145079166738,460
1342212235092,StockTick,YHOO,318.2532524704835,421
1342212235094,StockTick,CSCO,317.41597097718665,316
1342212235096,StockTick,DELL,317.01993371897083,476
1342212235097,StockTick,GOOG,316.2873620117849,167
1342212235098,StockTick,MSFT,316.7287754289344,424
1342212235099,StockTick,ORCL,317.0099250056454,216
1342212235101,StockTick,SUNW,316.88338023105564,253
1342212235102,StockTick,YHOO,315.7446635882033,207
1342212235103,StockTick,CSCO,317.3748463380076,109
1342212235105,StockTick,DELL,318.2675682139087,137
1342212235107,StockTick,GOOG,319.6062784639095,433
1342212235107,StockTick,MSFT,318.53379508231365,197
1342212235109,StockTick,ORCL,317.6944606955957,269
1342212235111,StockTick,SUNW,317.1187666969855,156
1342212235111,StockTick,YHOO,318.422176171015,178
1342212235113,StockTick,CSCO,320.97813659946814,380
1342212235114,StockTick,DELL,320.3630790741738,238
1342212235116,StockTick,GOOG,319.7798662906038,479
1342212235119,StockTick,MSFT,318.6132652987024,343
1342212235119,StockTick,ORCL,317.05537584086227,337
1342212235120,StockTick,SUNW,317.6239009428194,149
1342212235121,StockTick,YHOO,318.17137562752424,224
1342212235122,StockTick,CSCO,319.4274306631754,175
1342212235124,StockTick,DELL,319.59949514168267,177
1342212235126,StockTick,GOOG,319.54666952111097,492
1342212235126,StockTick,MSFT,319.4453406074477,359
1342212235128,StockTick,ORCL,320.4045168113134,140
1342212235130,StockTick,SUNW,319.60951527626133,164
1342212235131,StockTick,YHOO,318.8276817115861,272
1342212235132,StockTick,CSCO,318.1239420976923,242
1342212235133,StockTick,DELL,319.24785812434874,311
1342212235135,StockTick,GOOG,319.7209412798579,268
1342212235136,StockTick,MSFT,319.713642533132,320
1342212235137,StockTick,ORCL,321.0151827480788,161
1342212235139,StockTick,SUNW,320.6591991358363,391
1342212235141,StockTick,YHOO,322.1171709495666,402
1342212235141,StockTick,CSCO,323.0157975452094,414
1342212235143,StockTick,DELL,324.2648447655832,266
1342212235145,StockTick,GOOG,323.3702313309811,399
1342212235145,StockTick,MSFT,324.00627406919597,157
1342212235147,StockTick,ORCL,322.2947791365245,446
1342212235149,StockTick,SUNW,322.1300519623421,177
1342212235150,StockTick,YHOO,321.815692348419,438
1342212235151,StockTick,CSCO,320.6613761447751,238
1342212235152,StockTick,DELL,320.5749606706583,297
1342212235154,StockTick,GOOG,318.87193897083216,482
1342212235155,StockTick,MSFT,319.19261414331686,457
1342212235156,StockTick,ORCL,319.3294224647109,393
1342212235158,StockTick,SUNW,317.88572427653094,170
1342212235160,StockTick,YHOO,318.4408467953567,128
1342212235160,StockTick,CSCO,318.0943342892991,190
1342212235162,StockTick,DELL,320.2262552406749,134
1342212235164,StockTick,GOOG,319.54865516880164,319
1342212235164,StockTick,MSFT,320.24782988907765,393
1342212235166,StockTick,ORCL,319.56830671849434,324
1342212235168,StockTick,SUNW,320.87143589824564,453
1342212235170,StockTick,YHOO,324.02615100231714,485
1342212235170,StockTick,CSCO,324.33263850252894,215
1342212235171,StockTick,DELL,322.77186663327757,311
1342212235173,StockTick,GOOG,322.6499178123837,399
1342212235176,StockTick,MSFT,322.8597479810702,488
1342212235176,StockTick,ORCL,322.1380152746047,484
1342212235177,StockTick,SUNW,320.1940240309184,234
1342212235179,StockTick,YHOO,320.4906862656777,387
1342212235179,StockTick,CSCO,319.7630110196613,320
1342212235181,StockTick,DELL,319.44375829800777,313
1342212235183,StockTick,GOOG,317.94504592968184,453
1342212235183,StockTick,MSFT,317.7470710993436,277
1342212235185,StockTick,ORCL,318.611048912171,334
1342212235187,StockTick,SUNW,318.9185523640436,438
1342212235188,StockTick,YHOO,321.73710245298344,240
1342212235189,StockTick,CSCO,322.2761331498032,459
1342212235190,StockTick,DELL,322.2173331865827,151
1342212235192,StockTick,GOOG,322.8063858551123,462
